Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 5MT FWD (110 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,L3,1199 cm3,80.9 KW @ 5500 RPM110 HP @ 5500 RPM108 BHP @ 5500 RPM,151 lb-ft @ 1500 RPM205 Nm @ 1500 RPM,Turbocharged Multipoint Injection,Gasoline,11.9 gallons (45.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 5MT FWD (110 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,118 mph (190 km/h),,,,,,,,,,,,,,9.6 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 5MT FWD (110 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 5MT FWD (110 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 5MT FWD (110 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,195/55 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 5MT FWD (110 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,155.7 in (3955 mm),67.5 in (1715 mm),57.4 in (1458 mm),"57.7/57.8 in (1,466/1,468 mm)",97 in (2464 mm),10.1 cuFT (286 L),,,,0.31,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 5MT FWD (110 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,,,,,,,2359 lbs (1070 kg),,,,,,,,,3479 lbs (1578 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 5MT FWD (110 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,,,,,,,,54.7 mpg US (4.3 L/100Km),,,,,44.4 mpg US (5.3 L/100Km),61.9 mpg US (3.8 L/100Km),,,,,,,,,100 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 5MT FWD (82 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,L3,1199 cm3,60.3 KW @ 5750 RPM82 HP @ 5750 RPM81 BHP @ 5750 RPM,87 lb-ft @ 2750 RPM118 Nm @ 2750 RPM,Multipoint Injection,Gasoline,11.9 gallons (45.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 5MT FWD (82 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,108 mph (174 km/h),,,,,,,,,,,,,,12.3 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 5MT FWD (82 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 5MT FWD (82 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 5MT FWD (82 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,195/55 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 5MT FWD (82 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,155.7 in (3955 mm),67.5 in (1715 mm),57.4 in (1458 mm),"57.7/57.8 in (1,466/1,468 mm)",97 in (2464 mm),10.1 cuFT (286 L),,,,0.31,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 5MT FWD (82 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,,,,,,,2147 lbs (974 kg),,,,,,,,,3331 lbs (1511 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 5MT FWD (82 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,,,,,,,,52.3 mpg US (4.5 L/100Km),,,,,42.8 mpg US (5.5 L/100Km),60.3 mpg US (3.9 L/100Km),,,,,,,,,104 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 6AT FWD (110 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,L3,1199 cm3,80.9 KW @ 5500 RPM110 HP @ 5500 RPM108 BHP @ 5500 RPM,151 lb-ft @ 1500 RPM205 Nm @ 1500 RPM,Turbocharged Multipoint Injection,Gasoline,11.9 gallons (45.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 6AT FWD (110 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,117 mph (188 km/h),,,,,,,,,,,,,,9.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 6AT FWD (110 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,Front Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 6AT FWD (110 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 6AT FWD (110 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,195/55 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 6AT FWD (110 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,155.7 in (3955 mm),67.5 in (1715 mm),57.4 in (1458 mm),"57.7/57.8 in (1,466/1,468 mm)",97 in (2464 mm),10.1 cuFT (286 L),,,,0.31,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 6AT FWD (110 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,,,,,,,2403 lbs (1090 kg),,,,,,,,,3560 lbs (1615 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 6AT FWD (110 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,,,,,,,,51.1 mpg US (4.6 L/100Km),,,,,42 mpg US (5.6 L/100Km),60.3 mpg US (3.9 L/100Km),,,,,,,,,105 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,L3,1199 cm3,95.6 KW @ 5500 RPM130 HP @ 5500 RPM128 BHP @ 5500 RPM,170 lb-ft @ 1750 RPM230 Nm @ 1750 RPM,Turbocharged Multipoint Injection,Gasoline,11.9 gallons (45.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,127 mph (204 km/h),,,,,,,,,,,,,,8.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,Front Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,195/55 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,155.7 in (3955 mm),67.5 in (1715 mm),57.4 in (1458 mm),"57.7/57.8 in (1,466/1,468 mm)",97 in (2464 mm),10.1 cuFT (286 L),,,,0.31,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,,,,,,,2403 lbs (1090 kg),,,,,,,,,3527 lbs (1600 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,,,,,,,,52.3 mpg US (4.5 L/100Km),,,,,43.6 mpg US (5.4 L/100Km),57.4 mpg US (4.1 L/100Km),,,,,,,,,105 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L THP 6MT FWD (165 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,L4,1598 cm3,121.3 KW @ 6000 RPM165 HP @ 6000 RPM163 BHP @ 6000 RPM,177 lb-ft @ 1400 RPM240 Nm @ 1400 RPM,Turbocharged Multipoint Injection,Gasoline,11.9 gallons (45.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L THP 6MT FWD (165 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,135 mph (217 km/h),,,,,,,,,,,,,,7.5 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L THP 6MT FWD (165 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,Front Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L THP 6MT FWD (165 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L THP 6MT FWD (165 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,205/45 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L THP 6MT FWD (165 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,155.7 in (3955 mm),67.5 in (1715 mm),57.4 in (1458 mm),"57.7/57.8 in (1,466/1,468 mm)",97 in (2464 mm),10.1 cuFT (286 L),,,,0.31,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L THP 6MT FWD (165 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,,,,,,,2513 lbs (1140 kg),,,,,,,,,3538 lbs (1605 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L THP 6MT FWD (165 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,,,,,,,,42 mpg US (5.6 L/100Km),,,,,33.1 mpg US (7.1 L/100Km),51.1 mpg US (4.6 L/100Km),,,,,,,,,129 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L BlueHDi 5MT FWD (100 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,L4,1560 cm3,73.5 KW @ 3750 RPM100 HP @ 3750 RPM99 BHP @ 3750 RPM,187 lb-ft @ 1750 RPM254 Nm @ 1750 RPM,Turbocharged Common Rail,Diesel,11.9 gallons (45.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L BlueHDi 5MT FWD (100 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,117 mph (188 km/h),,,,,,,,,,,,,,10.8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L BlueHDi 5MT FWD (100 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L BlueHDi 5MT FWD (100 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L BlueHDi 5MT FWD (100 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,195/55 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L BlueHDi 5MT FWD (100 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,155.7 in (3955 mm),67.5 in (1715 mm),57.4 in (1458 mm),"57.7/57.8 in (1,466/1,468 mm)",97 in (2464 mm),10.1 cuFT (286 L),,,,0.31,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L BlueHDi 5MT FWD (100 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,,,,,,,2392 lbs (1085 kg),,,,,,,,,3600 lbs (1633 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L BlueHDi 5MT FWD (100 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,,,,,,,,69.2 mpg US (3.4 L/100Km),,,,,61.9 mpg US (3.8 L/100Km),73.5 mpg US (3.2 L/100Km),,,,,,,,,87 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L BlueHDi 6MT FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,L4,1560 cm3,88.3 KW @ 3500 RPM120 HP @ 3500 RPM118 BHP @ 3500 RPM,210 lb-ft @ 1750 RPM285 Nm @ 1750 RPM,Turbocharged Common Rail,Diesel,11.9 gallons (45.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L BlueHDi 6MT FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,118 mph (190 km/h),,,,,,,,,,,,,,9.3 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L BlueHDi 6MT FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,Front Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L BlueHDi 6MT FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L BlueHDi 6MT FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,205/45 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L BlueHDi 6MT FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,155.7 in (3955 mm),67.5 in (1715 mm),57.4 in (1458 mm),"57.7/57.8 in (1,466/1,468 mm)",97 in (2464 mm),10.1 cuFT (286 L),,,,0.31,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L BlueHDi 6MT FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,,,,,,,2535 lbs (1150 kg),,,,,,,,,3644 lbs (1653 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2016 DS 3  Photos, engines & full specs",DS AUTOMOBILES DS 31.6L BlueHDi 6MT FWD (120 HP),https://www.autoevolution.com/cars/citroen-ds3-2016.html,,,,,,,,,,,,,,,,,,,,,65.3 mpg US (3.6 L/100Km),,,,,53.5 mpg US (4.4 L/100Km),73.5 mpg US (3.2 L/100Km),,,,,,,,,94 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2014 DS3 Photos, engines & full specs",DS AUTOMOBILES DS 31.2L VTi 5MT FWD (82 HP),https://www.autoevolution.com/cars/citroen-ds3-2014.html,L3,1199 cm3,60 KW @ 5750 RPM82 HP @ 5750 RPM80 BHP @ 5750 RPM,87 lb-ft @ 2750 RPM118 Nm @ 2750 RPM,Multipoint Injection,Gasoline,13.2 gallons (50.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2014 DS3 Photos, engines & full specs",DS AUTOMOBILES DS 31.2L VTi 5MT FWD (82 HP),https://www.autoevolution.com/cars/citroen-ds3-2014.html,,,,,,,,108 mph (174 km/h),,,,,,,,,,,,,,14.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2014 DS3 Photos, engines & full specs",DS AUTOMOBILES DS 31.2L VTi 5MT FWD (82 HP),https://www.autoevolution.com/cars/citroen-ds3-2014.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2014 DS3 Photos, engines & full specs",DS AUTOMOBILES DS 31.2L VTi 5MT FWD (82 HP),https://www.autoevolution.com/cars/citroen-ds3-2014.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3,"2014 DS3 Photos, engines & full specs",DS AUTOMOBILES DS 31.2L VTi 5MT FWD (82 HP),https://www.autoevolution.com/cars/citroen-ds3-2014.html,,,,,,,,,,,,,195/55 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
